Laos,Australia,1970,?,3,,C-47 Skytrain,transport aircraft,3,,1971,Second hand,Second-hand; aid,1,3,3
Laos,Canada,2010,?,4,?,aircraft engine,aircraft engine,4,?,2012,New,Pratt & Whitney Canada PW-127J (2750hp) turboprop for 2 MA-60 transport aircraft from China,0.75,3,3
Laos,Canada,2012,?,4,?,aircraft engine,aircraft engine,4,?,2013,New,Pratt & Whitney Canada PW-127J (2750hp) turboprop for 2 MA-600 transport aircraft from China,0.75,3,3
Laos,China,2006,?,2,?,AS365/AS565 Panther,helicopter,2,?,2008,New,Z-9A version; no. could be up to 4,3.25,6.5,6.5
Laos,China,2018,?,2,?,CH-4B,armed UAV,2,,2019,New,Designation uncertain (reported as 'unmanned combat aerial vehicles'),4,8,8
Laos,China,2023,?,10,?,-CSK 181.00,APC/APV,10,?,2023,New,,0.16,1.6,1.6
Laos,China,2015,?,9,?,LE-500 Little Eagle,light aircraft,9,?,2015; 2017,New,,0.24,2.16,2.16
Laos,China,2010,,2,,MA60,transport aircraft,2,,2012,New,MA-600 version,8,16,16
Laos,China,2012,?,2,,MA60,transport aircraft,2,,2013,New,MA-600 version,8,16,16
Laos,China,2017,,3,?,CS/SH-1 122mm,self-propelled gun,3,?,2018,New,,0.7,2.1,2.1
Laos,China,2017,?,12,?,SR-5,self-propelled MRL,12,?,2018,New,,1.1,13.2,13.2
Laos,China,2016,?,16,?,Tiger,APV,16,?,2017; 2018; 2019,New,,0.14,2.24,2.24
Laos,China,2017,?,50,?,TY-90,SRAAM,50,?,2018,New,For Yitian SAM systems,0.14,7,7
Laos,China,1970,?,10,?,Type-62,light tank,10,?,1971,New,,1,10,10
Laos,China,1990,?,1,?,Y-7,transport aircraft,1,?,1990,New,Y-7-100 version,8,8,8
Laos,China,2017,,3,?,Yitian,mobile SAM system,3,?,2018,New,,10,30,30
Laos,France,2014,?,2,?,AS365/AS565 Panther,helicopter,2,,2015,New,EC155B1 version,3.25,6.5,6.5
Laos,France,1961,?,1,,Cessna-180 Skywagon,light aircraft,1,,1962,New,Cessna-185 (U-17) version,0.18,0.18,0.18
Laos,France,1953,?,15,?,M-3A1 Scout Car,APC/APV,15,?,1954,Second hand,Second-hand; aid,0.04,0.66,0.66
Laos,France,1954,?,15,?,M-8 Greyhound,armoured car,15,?,1955,Second hand,Second-hand; aid,0.08,1.14,1.14
Laos,France,1958,?,2,,SA-313B Alouette-2,light helicopter,2,,1959,New,$0.2 m deal,0.7,1.4,1.4
Laos,France,1962,?,4,,SA-316B Alouette-3,light helicopter,4,,1963,New,,0.9,3.6,3.6
Laos,France,1954,?,10,,Fi-156 Storch,light aircraft,10,,1955,Second hand,Second-hand; aid; MS-500 Criquet version,0.05,0.48,0.48
Laos,Russia,2018,?,75,?,9M37,SAM,75,?,2018,New,Probably second-hand,0.06,4.5,4.5
Laos,Russia,2020,?,1,,An-26,transport aircraft,1,,2021,Second hand,Second-hand; aid,3.4,3.4,3.4
Laos,Russia,2018,,20,?,BRDM-2,reconnaissance AV,20,?,2018; 2019,Second hand but modernized,Second-hand but modernized to BRDM-2M before delivery,0.1,1.98,1.98
Laos,Russia,1998,?,50,?,Igla-1,portable SAM,50,?,1999,New,,0.07,3.5,3.5
Laos,Russia,2004,?,50,?,Igla-1,portable SAM,50,,2005,New,Designation uncertain; deal incl also 25 launchers,0.07,3.5,3.5
Laos,Russia,2002,,3,,Il-103,light aircraft,3,?,2003,New,Status uncertain,0.15,0.45,0.45
Laos,Russia,1997,?,1,?,Ka-32,transport helicopter,1,?,1998,New,,7.25,7.25,7.25
Laos,Russia,1999,?,1,?,Ka-32,transport helicopter,1,?,2000,New,Ka-32T version,7.25,7.25,7.25
Laos,Russia,1997,,4,,Mi-17,transport helicopter,4,?,1997; 1998,New,Mi-17-1V version; originally 12 planned but last 8 cancelled for financial reasons,7.25,29,29
Laos,Russia,2010,?,2,?,Mi-17,transport helicopter,2,?,2011,New,Mi-17V-5 version,7.25,14.5,14.5
Laos,Russia,1997,?,1,,Mi-26,transport helicopter,1,,1997,New,,28,28,28
Laos,Russia,2018,?,3,?,Strela-10,mobile SAM system,3,?,2018,Second hand,Second-hand,0.5,1.5,1.5
Laos,Russia,2018,,30,?,T-72B,tank,30,?,2018; 2019; 2020,Second hand but modernized,Second-hand T-72B version but modernized to T-72B1 before delivery,1.72,51.48,51.48
Laos,Russia,2017,,4,,Yak-130,trainer/combat aircraft,4,,2018,New,,10.5,42,42
Laos,Ukraine,1998,,1,,An-74,transport aircraft,1,,1999,New,Possibly only for government VIP transport,26,26,26
Laos,Ukraine,2006,?,1,?,An-74,transport aircraft,1,,2009,New,An-74-300 version,26,26,26
Laos,United States,1970,?,7,?,AC-47 Dragon Ship,ground attack aircraft,7,?,1970,Second hand,Second-hand; AC-47D version; aid,1.4,9.8,9.8
Laos,United States,1972,?,10,,C-123K Provider,transport aircraft,10,?,1973,Second hand,Second-hand (ex-CIA-owned Air America); aid,2.4,24,24
Laos,United States,1957,?,10,,C-47 Skytrain,transport aircraft,10,,1958,Second hand,Second-hand; 'MDAP' aid,1,10,10
Laos,United States,1971,?,5,?,C-47 Skytrain,transport aircraft,5,?,1972; 1973; 1974; 1975,Second hand,Second-hand,1,5,5
Laos,United States,1969,?,7,,Cessna-172,trainer/light aircraft,7,,1970,Second hand,Second-hand; probably aid,0.04,0.28,0.28
Laos,United States,1969,?,6,,Cessna-180 Skywagon,light aircraft,6,,1970,Second hand,Second-hand; 'MAP' aid; U-17 (Cessna-185) version,0.07,0.43,0.43
Laos,United States,1954,?,1,,Commander,light transport aircraft,1,,1956,New,Commander-520 version; for VIP transport,0.5,0.5,0.5
Laos,United States,1958,?,6,,DHC-2 Beaver,light transport aircraft,6,?,1958; 1959,Second hand,Second-hand; 'MDAP' aid,0.15,0.91,0.91
Laos,United States,1972,?,1,,EC-47,SIGINT aircraft,1,?,1972,Second hand,Second-hand,2,2,2
Laos,United States,1962,?,25,?,M-101A1 105mm,towed gun,25,?,1963,Second hand,Probably second-hand,0.18,4.5,4.5
Laos,United States,1969,?,20,?,M-113,APC,20,?,1970; 1971,Second hand,Probably second-hand,0.1,2,2
Laos,United States,1968,?,10,?,M-114 155mm,towed gun,10,?,1969,Second hand,Probably second-hand,0.2,2,2
Laos,United States,1959,?,10,?,M-24 Chaffee,light tank,10,?,1960,Second hand,Second-hand,0.3,3,3
Laos,United States,1955,?,20,?,O-1/L-19 Bird Dog,light aircraft,20,?,1956; 1957,New,Second-hand (but maximum few years old); 'MDAP' aid,0.09,1.8,1.8
Laos,United States,1960,?,4,,S-58/H-34,helicopter,4,,1961,Second hand,Second-hand; 'MAP' aid,0.75,3.01,3.01
Laos,United States,1971,?,38,?,S-58/H-34,helicopter,38,?,1972; 1973,Second hand,Second-hand (incl South Vietnamese aircraft returned to US ownership and delivered to Laos); aid,0.75,28.58,28.58
Laos,United States,1961,?,100,?,T-28D,trainer/combat aircraft,100,?,1962; 1963; 1964; 1965; 1966; 1967; 1968; 1969; 1970,Second hand,Second-hand; aid,0.7,70,70
Laos,United States,1960,?,10,,T-6 Texan,trainer aircraft,10,,1961,Second hand,Second-hand,0.1,1,1
Laos,United States,1969,?,14,?,Bell-205/UH-1D,helicopter,14,?,1970,Second hand,Probably second-hand; 'MAP' aid,0.88,12.32,12.32
Laos,Soviet Union,1976,?,6,?,An-2,light transport aircraft,6,?,1976,New,Possibly second-hand,1,6,6
Laos,Soviet Union,1962,,3,,An-2,light transport aircraft,3,,1962,Second hand,Second-hand; aid,0.4,1.2,1.2
Laos,Soviet Union,1976,,6,,An-24,transport aircraft,6,,1976; 1977,New,,7.5,45,45
Laos,Soviet Union,1978,,3,,An-26,transport aircraft,3,,1978,New,,8.5,25.5,25.5
Laos,Soviet Union,1975,?,10,?,BRDM-2,reconnaissance AV,10,?,1975,New,Possibly Second-hand,0.15,1.5,1.5
Laos,Soviet Union,1980,?,35,?,BTR-60P,APC,35,?,1981; 1982,Second hand,Probably second-hand,0.08,2.8,2.8
Laos,Soviet Union,1982,?,20,?,D-30 122mm,towed gun,20,?,1983,New,Possibly second-hand; possibly aid,0.35,7,7
Laos,Soviet Union,1976,,60,?,K-13M,SRAAM,60,?,1977,New,For MiG-21PFM combat aicraft,0.07,4.2,4.2
Laos,Soviet Union,1981,?,25,?,K-13M,SRAAM,25,?,1981,New,For MiG-21F combat aircraft,0.07,1.75,1.75
Laos,Soviet Union,1983,?,100,?,K-13M,SRAAM,100,?,1983,New,For MiG-21F combat aircraft,0.07,7,7
Laos,Soviet Union,1985,?,75,?,K-13M,SRAAM,75,?,1985,New,For MiG-21MF combat aircraft,0.07,5.25,5.25
Laos,Soviet Union,1962,,3,,Li-2T,transport aircraft,3,,1962,Second hand,Second-hand; aid,1,3,3
Laos,Soviet Union,1967,?,20,?,M-30 122mm,towed gun,20,?,1967,Second hand,Probably second-hand; supplier could be China,0.18,3.6,3.6
Laos,Soviet Union,1984,?,10,?,M-46 130mm,towed gun,10,?,1985,Second hand,Probably second-hand,0.26,2.6,2.6
Laos,Soviet Union,1962,,1,,Mi-4A,helicopter,1,,1962,Second hand,Second-hand; aid,0.75,0.75,0.75
Laos,Soviet Union,1987,,2,?,Mi-6T,transport helicopter,2,,1987; 1988,New,,18,36,36
Laos,Soviet Union,1976,,10,?,Mi-8T,transport helicopter,10,?,1977,New,,6,60,60
Laos,Soviet Union,1982,?,16,?,MiG-21bis,fighter aircraft,16,?,1983,Second hand,Second-hand; possibly incl some MiG-21UM version,5,80,80
Laos,Soviet Union,1985,?,12,?,MiG-21MF,fighter aircraft,12,?,1985,Second hand,Second-hand; possibly incl some MiG-21UM version,4.28,51.36,51.36
Laos,Soviet Union,1976,,10,?,MiG-21PFM,fighter aircraft,10,,1977,Second hand,Probably second-hand; aid,4,40,40
Laos,Soviet Union,1981,?,4,,MiG-21PFM,fighter aircraft,4,,1981,Second hand,Second-hand; possibly incl some MiG-21U version,4,16,16
Laos,Soviet Union,1975,?,10,?,PT-76,light tank,10,?,1975,New,Possibly second-hand; probably aid,0.9,9,9
Laos,Soviet Union,1983,?,1,?,S-125 Pechora,SAM system,1,?,1984,New,,17.5,17.5,17.5
Laos,Soviet Union,1970,?,5,?,SON-9,fire control radar,5,?,1971,New,For use with S-60 57mm AA guns,0.6,3,3
Laos,Soviet Union,1983,?,100,?,Strela-2,portable SAM,100,?,1984,New,,0.04,4,4
Laos,Soviet Union,1973,?,15,?,T-54,tank,15,?,1975,Second hand,Probably second-hand,0.44,6.6,6.6
Laos,Soviet Union,1973,?,15,,T-55,tank,15,?,1975,New,Possibly second-hand,1.25,18.75,18.75
Laos,Soviet Union,1983,?,35,?,V-601,SAM,35,?,1984,New,,0.12,4.2,4.2
Laos,Soviet Union,1980,?,10,?,ZSU-23-4 Shilka,self-propelled AA gun,10,?,1980; 1981,New,Supplier uncertain,7,70,70
Laos,Viet Nam,1987,?,30,?,T-34-85,tank,30,?,1987,Second hand,Second-hand; aid,0.38,11.4,11.4
Laos,South Vietnam,1970,?,3,?,AC-47 Dragon Ship,ground attack aircraft,3,?,1970,Second hand,Second-hand,1.4,4.2,4.2
Laos,unknown supplier(s),2018,?,10,?,BMP-1,IFV,10,?,2018,Second hand,Second-hand; supplier probably Russia,0.36,3.6,3.6
Latvia,Austria,2017,,47,,M-109A5 155mm,self-propelled gun,47,?,2017; 2018,Second hand,Second-hand,0.5,23.5,23.5
Latvia,Czechia,1994,,26,,M-53 100mm,towed gun,26,,1995,Second hand,Second-hand; aid; Latvian designation K-53,0.14,3.64,3.64
Latvia,Czechia,1995,,26,,PM-43 120mm,mortar,26,,1995,Second hand,Second-hand; designation uncertain (reported as '120mm mortar'),0.1,2.6,2.6
Latvia,Czechia,1999,?,5,?,T-55AM-2,tank,5,?,2001,Second hand,Second-hand; aid,0.6,3,3
Latvia,Denmark,2017,,50,?,Stinger,portable SAM,50,?,2018,Second hand,Second-hand,0.03,1.6,1.6
Latvia,Finland,2021,,200,,Patria 6x6,APC,67,?,2021; 2022; 2023,New,'Common Armoured Vehicle System' (CAVS) version; delivery planned 2021-2029,0.35,70,23.45
Latvia,Finland,2021,,200,?,vehicle engine,vehicle engine,67,?,2021; 2022; 2023,New,Scania DC-09 (395hp) dieselengine for 161 Patria 6x6 APC produced in Finland,0.05,10,3.35
Latvia,Germany,2023,,,,IRIS-T SL,SAM system,0,,,New,Bought in cooperation with Estonia; delivery planned from 2026,25,0,0
Latvia,Germany,2023,,,,IRIS-T SLM,SAM,0,,,New,For IRIS-T SL SAM system,0.4,0,0
Latvia,Germany,1993,,2,,Kondor,minesweeper,2,,1994,Second hand,Former GDR equipment; armament and minesweeping gear removed before delivery; Kondor-2 version; 1 more Kondor-1 delivered for spares only; Latvian designation Viesturs,6,12,12
Latvia,Germany,1993,?,2,,L-410 Turbolet,light transport aircraft,2,,1993,Second hand,Former GDR equipment; aid; L-410UVP version,1.04,2.08,2.08
Latvia,Germany,1999,,1,,Lindau/Type-320,minesweeper,1,,1999,Second hand,Second-hand; aid; 1 more delivered for spares only; Latvian designation Nemejs,4.4,4.4,4.4
Latvia,Germany,1992,,1,,Osa,patrol craft,1,,1993,Second hand,Former GDR FAC with armament removed before delivery; 2 more for spares only; Latvian designation Zibens,5.6,5.6,5.6
