Kazakhstan,Russia,2018,,1,,Buk-M2,SAM system,1,,2021,New,Buk-M2E version,60,60,60
Kazakhstan,Russia,2010,?,20,?,Igla-1,portable SAM,20,?,2013; 2014,New,For Project-22180 patrol craft,0.07,1.4,1.4
Kazakhstan,Russia,1998,,1,,Il-76M,heavy transport aircraft,1,,2000,Second hand,Second-hand,34,34,34
Kazakhstan,Russia,1995,?,13,?,L-39C Albatros,trainer aircraft,13,?,1996; 2000,Second hand,Second-hand; payment for Russian debt to Kazakhstan,1.8,23.4,23.4
Kazakhstan,Russia,2013,,1,,Project-10750/Lida,MCM ship,1,,2017,New,Kazakh designation Alatau,17.5,17.5,17.5
Kazakhstan,Russia,2002,?,3,?,Mi-17,transport helicopter,3,?,2002,New,Mi-17V-5 version,7.25,21.75,21.75
Kazakhstan,Russia,2002,?,14,?,Mi-17,transport helicopter,14,?,2004; 2005; 2006; 2007,New,$63 m deal; Mi-17 version; for anti-terrorist and anti-narcotics operations,7.25,101.5,101.5
Kazakhstan,Russia,2007,,12,?,Mi-17,transport helicopter,12,?,2009; 2010; 2011; 2012,New,Mi-17V-5 version,7.25,87,87
Kazakhstan,Russia,2012,?,10,?,Mi-17,transport helicopter,10,,2013; 2014; 2015,New,Mi-171Sh armed version; for border guard,7.25,72.5,72.5
Kazakhstan,Russia,2016,,3,?,Mi-17,transport helicopter,3,?,2016; 2017,New,Mi-17Sh version; for border guard,7.25,21.75,21.75
Kazakhstan,Russia,2015,,4,,Mi-35M,combat helicopter,4,?,2016,New,,11.5,46,46
Kazakhstan,Russia,2017,,4,,Mi-35M,combat helicopter,4,?,2018,New,,11.5,46,46
Kazakhstan,Russia,2018,,4,,Mi-35M,combat helicopter,4,,2020,New,,11.5,46,46
Kazakhstan,Russia,2022,,4,?,Mi-35M,combat helicopter,1,?,2023,New,,11.5,46,11.5
Kazakhstan,Russia,1995,,12,?,MiG-29,fighter aircraft,12,?,1995,Second hand,Ex-Russian; payment for debt,8.26,99.12,99.12
Kazakhstan,Russia,2007,,2,?,N-001 Myech,combat aircraft radar,2,?,2010,New,N-001V version: for 2 Su-27UB combat aircraft modernized to Su-27UBM2 in Belarus,2,4,4
Kazakhstan,Russia,2009,,3,,Project-22180,patrol craft,3,?,2010; 2013; 2014,New,Kazakh designation Sardar,14,42,42
Kazakhstan,Russia,1998,,1,,S-300P,SAM system,1,,2000,Second hand,Second-hand,15,15,15
Kazakhstan,Russia,2013,?,5,?,S-300PS,SAM system,5,?,2015,Second hand,Second-hand (but possibly modernized before delivery); aid as part of unified Russia-Belarus-Kazakhstan air defence network,17,85,85
Kazakhstan,Russia,1995,,14,?,Su-25,ground attack aircraft,14,?,1997,Second hand,Second-hand; payment for Russian debt to Kazakhstan,4.6,64.4,64.4
Kazakhstan,Russia,1995,?,14,?,Su-27S,FGA aircraft,14,,1999; 2000; 2001,Second hand,Second-hand; payment for debt,17,238,238
Kazakhstan,Russia,2014,?,4,,Su-30MK,FGA aircraft,4,,2015,New,Su-30SM version,55,220,220
Kazakhstan,Russia,2015,?,8,,Su-30MK,FGA aircraft,8,,2016; 2017; 2018,New,Su-30SM version,55,440,440
Kazakhstan,Russia,2017,,12,,Su-30MK,FGA aircraft,10,,2019; 2020; 2022,New,Su-30SM version,55,660,550
Kazakhstan,Russia,2010,?,21,?,Tigr,APV,21,?,2011; 2012,New,,0.15,3.15,3.15
Kazakhstan,Russia,2018,?,23,?,Tigr,APV,23,,2018; 2022,New,,0.15,3.45,3.45
Kazakhstan,Russia,2021,?,8,?,Tor-M1,mobile SAM system,8,?,2022; 2023,New,Tor-M2K version,12.5,100,100
Kazakhstan,Russia,2010,?,3,?,TOS-1,self-propelled MRL,3,?,2011,New,,1.2,3.6,3.6
Kazakhstan,South Africa,2013,,90,?,Marauder,APC,90,?,2016; 2017; 2018,New,Produced under licence in Kazakhstan as Arlan,0.22,19.8,19.8
Kazakhstan,South Africa,2018,,41,?,Marauder,APC,41,?,2019; 2020,New,Produced under licence in Kazakhstan as Arlan,0.22,9.02,9.02
Kazakhstan,South Africa,2020,?,,,Mbombe-6,IFV,0,,,New,Barys version; assembled or produced under licence in Kazakhstan,0.62,0,0
Kazakhstan,Spain,2021,,2,,A400M Atlas,transport aircraft,0,,,New,Delivery from 2024,85,170,0
Kazakhstan,Spain,2012,,2,,C-295,transport aircraft,2,,2013,New,,12.5,25,25
