Qatar,United Kingdom,2017,,200,?,Meteor,BVRAAM,0,,,New,For Typhoon combat aircraft,0.8,160,0
Qatar,United Kingdom,2017,,300,?,Paveway,guided bomb,175,?,2022; 2023,New,Paveway-4 version; for Typhoon combat aircraft,0.02,6,3.5
Qatar,United Kingdom,1996,,40,,Piranha,APC,40,?,1997; 1998; 1999,New,Incl 36 90mm AFSV; 2 CP and 2 ARV version; option on more not used,0.27,10.8,10.8
Qatar,United Kingdom,1981,,12,,Rapier,SAM system,12,?,1983; 1984,New,,7,84,84
Qatar,United Kingdom,1981,,250,?,Rapier-1,SAM,250,?,1983; 1984,New,,0.1,25,25
Qatar,United Kingdom,1968,?,30,?,Saracen,APC,30,?,1969; 1970,New,,0.2,6,6
Qatar,United Kingdom,1970,,75,?,Seacat,SAM,75,?,1970,New,Part of $1.4 m deal; Tigercat version,0.04,3,3
Qatar,United Kingdom,1972,,6,,Type-33m,patrol craft,6,,1975; 1976,New,Qatari designation Barzan,6,36,36
Qatar,United Kingdom,2017,,24,,Typhoon Block-20,FGA aircraft,16,?,2022; 2023,New,Incl 4 Typhoon-T trainer/combat version,57.5,1380,920
Qatar,United Kingdom,1992,,4,,Vita,FAC,4,,1996; 1997,New,$200 m deal; Qatari designation Barzan,30.25,121,121
Qatar,United Kingdom,1968,?,2,,S-55 Whirlwind-10,helicopter,2,,1968,Second hand,Probably Second-hand; Whirlwind HAR-10 version; aid,0.6,1.2,1.2
Qatar,Ukraine,2017,,1000,?,R-2,anti-tank missile,1000,?,2017; 2018; 2019; 2020; 2021,New,For Ejder Yalcin APC from Turkey,0.04,40,40
Qatar,United States,2019,,40,?,AAQ-13 LANTIRN,combat aircraft radar,36,?,2021; 2022; 2023,New,For F-15QA combat aircraft,1,40,36
Qatar,United States,2020,,13,?,AAQ-13 LANTIRN,combat aircraft radar,0,,,New,For F-15QA combat aircraft,1,13,0
Qatar,United States,2014,?,576,?,AGM-114 Hellfire-2,anti-tank missile/ASM,576,?,2019; 2020,New,For AH-64 combat helicopters,0.05,28.8,28.8
Qatar,United States,2017,,200,?,AGM-154 JSOW,guided glide bomb,200,?,2021; 2022,New,For F-15QA combat aircraft; AGM-154C version,0.4,80,80
Qatar,United States,2017,?,200,?,AGM-65 Maverick,ASM,200,?,2021; 2022; 2023,New,For F-15QA combat aircraft,0.15,30,30
Qatar,United States,2020,?,100,?,AGM-88 HARM,anti-radar missile,100,?,2022; 2023,New,For F-15QA combat aircraft,0.25,25,25
Qatar,United States,2014,?,24,,AH-64E Apache,combat helicopter,24,?,2019; 2020,New,QAR8.9 b ($2.4 b) deal; option on 24 more,15,360,360
