Afghanistan,Norway,2008,,159,?,BGM-71 TOW,anti-tank missile,159,?,2009,Second hand,Second-hand; aid; TOW-2 version,0,0.64,0.64
Algeria,Netherlands,1974,,6,?,F-27 Friendship,transport aircraft,6,?,1976,New,F-27 Mk-400 version,8.5,51,51
Algeria,Netherlands,1976,,5,?,F-27 Friendship,transport aircraft,5,?,1977; 1978; 1979,New,F-27 Mk-600 version,7,35,35
Algeria,Netherlands,2013,,3,,SMART,air search radar,3,,2015; 2016,New,Part of EUR21 m deal; SMART-S version; for 3 C-28A frigates from China,12.5,37.5,37.5
Angola,Netherlands,2005,,1,,C-130H Hercules,transport aircraft,1,,2005,Second hand,Second-hand (from Dutch Antilles); L-100-30 version; bought by air force after many years (at least since 1993) lease by Angolan airlines,11.2,11.2,11.2
Angola,Netherlands,1980,,1,,F-27 Maritime,maritime patrol aircraft,1,,1980,New,,8.5,8.5,8.5
Argentina,Netherlands,1979,?,6,,DA-05,air search radar,6,,1985; 1986; 1987; 1990; 2000; 2004,New,For 6 MEKO-140 (Espora) frigates from FRG,6.5,39,39
Argentina,Netherlands,1978,,4,,DA-08,air search radar,4,,1983; 1984,New,For 4 MEKO-360 (Almirante Brown) frigates from FRG,9,36,36
Argentina,Netherlands,1982,,1,,DA-08,air search radar,1,,1983,New,For modernization of 1 Colossus (Veinticinco de Mayo) aircraft carrier,9,9,9
Argentina,Netherlands,1968,,1,,Doorman,aircraft carrier,1,,1968,Second hand but modernized,Second-hand but modernized before delivery; Argentine designation 25 de Mayo,264,264,264
Argentina,Netherlands,1971,,2,,F-27 Friendship,transport aircraft,2,,1971,New,Incl for use by LADE (military) airline; F-27 Mk-600 version,8.5,17,17
Argentina,Netherlands,1979,?,2,,F-27 Friendship,transport aircraft,2,?,1979,New,Incl for use by LADE (military) airline; F-27 Mk-600 version,7,14,14
Argentina,Netherlands,1968,,8,,F-27 Friendship,transport aircraft,8,,1969,New,$14 m deal; incl for use by LADE (military) airline; F-27 Mk-400M version,7,56,56
Argentina,Netherlands,1967,?,2,,F-27 Friendship,transport aircraft,2,,1968,New,Originally leased until delivery of 8 F-27-400Ms but bought in 1969; F-27 Mk-200 version,7,14,14
Argentina,Netherlands,1980,?,2,,F-27 Friendship,transport aircraft,2,,1981,New,Incl for use by LADE (military) airline; F-27 Mk-500 version,7,14,14
Argentina,Netherlands,1998,,1,,F-28 Fellowship,transport aircraft,1,,1999,Second hand,Second-hand; F-28-4000 version,9,9,9
Argentina,Netherlands,1974,,5,,F-28 Fellowship,transport aircraft,5,,1975,New,F-28-1000C version; incl for use by LADE (military) airline,18.5,92.5,92.5
Argentina,Netherlands,1976,?,1,,F-28 Fellowship,transport aircraft,1,,1977,New,F-28-1000 version; probably incl for use by LADE (military) airline,18.5,18.5,18.5
Argentina,Netherlands,1978,?,2,?,Flycatcher,fire control radar,2,?,1979; 1980,New,,5,10,10
Argentina,Netherlands,1978,?,8,,LIROD,fire control radar,8,,1983; 1984,New,For 4 MEKO-360 (Almirante Brown) frigates from FRG; for use with 40mm guns,2.5,20,20
